G6123,G2949,G4573,G4529,G2089,G3964,G2764,G4668,G1440,G3872,G1778,G5167,G4744,G3092,G1533,G4432,G2639,G3823,G457,G1378,G1311,G2815,G2670,G3049,G1888,G1958,G4156,G4145,G4109,G3212,G4382,G3219,G3209,G3105,G3106,G3098,G3102,G3222,G3486,G3862,G3136,FT,G1266,G3927,G5997,G4553,SUB,G2179,G5006,G3992,G678,HT,G3925,G5794,G6003,G6010,BROWN,G317,AMY,GTEMP,GL,GW,CHALK,YLD
0.46948423259971334,0.08095229530455657,0.5455978076704529,1.2809270960728971,0.9543021407987023,0.7959835247774575,-0.13039021609269996,-1.0457331462410104,0.6321261420399334,0.5598747186704023,0.5479882921024373,0.4706024483922449,0.16043362848000528,-0.22947288532253696,0.9431106961972432,0.125947262772144,1.6074100017716064,0.8186744385135654,1.5463448664712394,0.1650425437408588,-0.13147651442791972,2.5129465856989213,0.15591419009631885,-0.27050036679702644,-0.8898263302570197,0.09919038561100105,0.9207136539748272,1.5469036202704627,-0.06811824903618871,0.04570735647640364,0.030468938778131394,1.2563984596482813,2.067393297713689,0.6754120322307,0.7130030366409711,0.6746106024496266,0.5117135363204529,0.3338399545589828,-1.251102207206872,0.7232575669370528,0.21099990167361718,91.48033485507442,-1.372390879373675,0.7441992250121365,0.9472734331428452,0.70237511067172,7.699141075986273,2.3378735258096426,0.3745458122737889,0.6382073004203317,0.8915564826753746,106.38378470925625,-0.31359818195243117,0.010371799688615053,0.18786192919848654,-0.13023195568430676,13.03658973704032,1.4502217599709166,21.18954165870219,74.14660095498355,6.624200332783636,2.202576301531405,15.591407788168814,5.9635072905070885
0.40489553802807304,0.5023680527422251,-0.037472586996893646,-0.46237944717918944,0.3830230832195459,-0.039915167661463746,0.5588852614410269,0.33924563115868006,0.10255626561681969,-0.9959330895667965,-0.047323454466131,-0.8355017406151616,0.19290100296012241,1.3859371980936817,0.25979869099981445,-0.6262447677869839,0.3879105756308109,0.2067005866724961,-1.0998580643876203,2.6945438536739648,0.5916865987185466,0.6838619250042379,0.16337959654579076,0.539905081424567,0.1572144796859884,-0.10704951424298745,1.5984220130960605,1.7550705932618296,0.3021701082384141,1.8433831079916592,-0.7676943238836789,1.3980784073337238,0.33510751251755494,3.0894998904245425,3.2201115408069843,-0.629361168076285,1.8580437932039255,0.3129401293302186,0.513371047328052,0.4382700239270011,1.2362338952238208,92.09170296303581,1.1851424193280748,1.3121351865689965,-0.22482209443753684,-0.2804512505744365,10.29784195874179,0.675929711492653,0.6426538024948492,0.462371936931365,-0.21933757617725122,87.27031868670444,1.0130938638095128,-0.8958034866240027,0.652091328943516,0.5507481460264277,13.762050879869536,-0.04955836403500743,18.21451444528588,76.70333879329853,6.717562776824602,2.0571581737235674,12.051767661577172,6.2717710699685965
-0.43534980161083103,-0.36659456436860466,0.9210784383888742,1.784702380000687,0.2643520747524131,0.9139923241623029,0.6200083995537126,0.3011958338232054,0.41492885950627945,1.9972086800962403,1.3468281331006737,-0.14757742596154175,0.5528281357984177,0.3486996283901397,0.6000589591531602,0.2654219401637296,1.9103271054065303,0.4756399025954616,0.1780237672848074,1.9167524765465345,0.79564960073135,-0.8537318410711077,0.5377324208330215,0.8572601151891613,-0.132923548172438,-0.0894616843867828,1.1818545574254375,1.9716247531650881,0.8415460156249686,0.14703444941411603,1.364244986759578,0.11784853957794841,-0.15026022687596619,0.45741664732285714,0.22673746035624318,0.47095616213429736,-0.5420293554994576,1.568855705908543,-0.36550416673345903,0.8020396313280385,0.07671470330415933,86.94640584532075,1.621179685662276,0.41071134893137645,0.6661395004651418,1.9827894714021894,7.922856466909781,1.3333653461700796,0.6523611916011904,0.21852857867235048,0.04738074167907727,83.640265770231,0.10523077323660318,1.1219423543829623,0.7542894335377059,0.49822282442726085,12.373320438594538,-0.012192226376515401,22.966125554687743,74.2575512295834,5.664890004691299,2.0591619185625927,3.3220246512612577,5.600656830690892
0.03989426367126114,-0.19328228078936324,0.0704725402765409,-0.00972235982297561,0.10472876418315526,0.8300554499783198,0.5970511106683615,-0.3397742622377155,0.5800292631598122,1.1645915439446752,1.054693191915835,1.3748586508197722,0.0658846317627649,0.21737340478270864,-0.25943333050667094,-0.33543626002123705,0.6177365878444154,-0.33550806249769183,0.9977039302645294,-0.3099627853705772,0.5421287340492406,1.3474701108707186,0.6450734702432864,0.4861178274349179,0.35258734246054557,-0.17504784960940067,0.7957406625035374,0.6790748624395515,0.3819063629941328,1.0693057884980122,-1.081969010373785,0.911088971127098,0.7232517657531771,1.1113583826432676,0.6603189405837004,1.5326394503167997,-0.23317704643198064,0.34041463625495794,0.4171682580575725,0.024374685881715874,1.0040030172699985,91.35712298004756,1.0253883651644546,-1.0794424147789639,0.10578052440792374,1.2189194819181532,8.030642555640227,0.7422497444905664,1.1544126125706633,-0.15785768773607423,0.0781823032014242,86.46111547706822,-1.2742958875044024,-0.06856687654684779,-0.463440785232336,-0.2046615563017226,10.39556150333658,-0.4037170888758055,23.350800811061326,74.20187659493921,6.16636516474275,2.3521278822075513,12.109632146587682,6.157074003580321
-0.5003001454222196,0.5850160718423206,-0.25515868740905284,0.8153338396674501,0.11098624311366062,1.0197669450639752,-0.17790352692951034,0.237044468471052,0.33768537292234996,0.3500786885036172,2.747310778259664,0.0905112575669093,0.14342853551879037,-0.6653674891267187,1.6571573199023384,0.07802433664762702,2.4781479350217483,1.1731368934184454,0.6560434794365476,-0.6885698605670493,-0.4564044249391125,-0.7572664798858847,0.9747537766816257,0.10588517633424618,-0.18163851928104804,-0.25076543872785956,0.4433329862233826,0.6811329942889792,-0.22418851421496327,0.34652142728483415,1.3443895471963976,0.1389560910681988,0.27203426593118474,0.5334113652691644,1.3683282810027142,0.7708885603707599,0.7068540174295974,1.1098492727658749,1.6290649058951474,1.6227244352888972,2.3527685993975664,91.71351086749803,0.09591495750670934,-0.08732564883496488,0.8511680645917318,1.0482710584960107,7.45945153743209,0.7899491873894493,-0.10023579760522017,0.1338854739871903,-0.1728938037241962,105.44686286004901,-0.5792992574043083,-0.39965664078989266,0.39505693185911916,0.6047793825456832,10.966069634558163,-1.0760194459513928,23.48959764640711,75.30357805381139,6.028023585843264,2.1460790818689763,6.861067656089104,6.2460874400844615
-0.907319295977483,0.8774884139371766,0.6598460919383363,1.941174274431323,-0.5872119608278716,0.7668901951335221,0.40306886035709155,0.4623552218486217,0.9417548866448966,0.3474760631127505,1.50653227035585,0.3180373244135173,0.1557092914625757,0.8709835096072897,0.2390979720427662,1.3550375875811331,0.5322656219141605,-0.4543635555268051,2.1734476895968524,-0.16373885148736428,0.6814975308111916,0.6231581242480613,0.46398413502946917,-0.3350823094871472,0.7698873755624102,0.1768072634156319,0.9642810937776065,1.3770321504140683,0.011319480472725124,1.3471624874355503,0.9587437647601523,1.019372655907445,1.046006081677705,0.025478844124071958,0.038962783421328515,1.2502747275383315,-0.1392058245687593,0.7564788964218949,1.2668035749658693,1.1580860245668216,3.1626824431574025,92.12758232642113,-0.2093045463907322,-0.7121433005101632,1.2097005148842184,0.722807721658824,8.337645521502898,1.6734399022011035,-0.94920666482436,-0.9735336800016111,1.5086426942336413,97.74130651969577,1.0573311388974234,0.6869716714081369,0.8452412816298791,0.08132159113318013,12.766705958883078,0.8105943040414448,21.96358377603095,75.34823707580426,5.737762889981834,2.2113680436850527,16.183558317320948,6.060579086106383
0.10907048930137479,0.02534050817174958,-0.25368031558252135,-0.006069758177936039,-0.7193898285224412,1.1772409227569807,0.41306513482339163,0.0813913170395218,1.3839407524914316,-1.0693638991556067,0.729760402138056,-0.5047001586513948,-0.13180753776757512,0.35198506060540885,-0.8509595609438049,0.424640587723082,1.9014860116242223,0.14107580965250177,0.20824956384686066,-0.5984824781841375,-0.41561418050353244,1.3566131154551666,0.1882991394900306,1.8754459801472243,-0.14927299293100124,0.19814586469369413,1.8122919601054677,0.8546577091955032,-0.4640251816221523,0.7420158266152528,0.05036315309771369,0.9380007070025638,1.1380137982517513,0.8581476593841717,0.583962857276934,0.38473921928960964,0.0998867523754791,1.8151216741863856,-0.40589517573252726,1.3538419875291123,0.3929743294405386,84.53105358098803,0.7014807561732461,0.09835497654393396,1.8322884238023183,0.20627262059997364,7.719035146662376,0.22140789541826686,0.4695022625164196,0.8389080823109644,-0.024936521349392247,94.02018315142324,0.8408360146618369,1.6467135292027526,1.6974243114217478,1.2241151819186158,15.99428308790611,-0.12487029329448679,21.62112601650721,75.63158883350886,6.200020460829884,2.110210547966667,26.462211317564584,6.572693411505178
-0.09218782992317318,1.064994327878623,0.39901013011072206,-0.6155401088950107,-0.872693655460017,1.1905617141877847,0.22636067405270915,-0.13398554161184043,0.5516568700709542,1.4650799490094795,0.6377420766515283,0.425121594225194,-0.23531685746590283,0.48942645753207065,0.22944707368963485,0.2257367460190308,2.215919022062317,0.9071114087820689,1.6139202072881635,0.8428678454583599,1.7108881038335564,-0.5714088747874868,1.0513967131470603,1.5842572255376994,0.3887075673110356,-1.0180321918891304,0.42875529808873547,0.8607551619162147,0.3598068744983393,0.5406866115052698,1.4217700180974802,1.094329961529333,0.2529903664011193,1.9530074410073628,1.704906948409614,0.6440475139191244,1.6442126530388148,0.13284539023768582,0.49840392237241643,-0.5577312327716365,0.29610752114463407,92.61425702100773,-0.1642322435014245,0.33453590279003037,2.2479151567304387,-0.26783501698286544,9.002262652020407,-0.7448003560767023,1.1079503334950074,1.4835642674328773,0.7757866072933426,104.437972372552,0.607909085567207,1.1220382056399998,1.6182977589119993,1.187946346914528,13.887212816978229,0.43775117898470545,18.80919117009955,73.60927885140202,6.153361287038354,2.225880372483916,17.647699575350043,6.414573176298238
-0.26784874397831654,-0.38180354077932865,-0.09414151004228795,1.2837316710867217,0.2166622929888548,-0.13525256375422662,-0.10431650264384651,-0.04833017438515892,0.037064736036504994,1.2351445793650095,0.7419264366358082,0.05817289463160283,0.16805193975798582,-0.4059992630270214,-0.2578893707177507,-0.9522025083294214,1.203626739065917,0.9207539671484323,1.997360372019336,0.7168742940299877,0.40724614180274277,-0.19082284955738035,-0.8202811630240507,1.093590143062778,0.0720699438659959,0.8589225042880548,-0.2638366714890425,1.2493697585479602,-0.11905862254130294,1.1684392632913938,0.8496952378383401,-0.4782284475433233,-0.6982708926639434,0.6848877126371014,0.9466461515356523,0.27269752837179173,-1.2512778275819592,2.5971139322964105,1.9841885949221827,0.8984354730402849,1.6766366013935838,90.28613902276189,0.4625901493626017,1.0889335689345891,1.4983571646759404,0.27132703937077046,7.608265532843963,-0.7114227567786318,1.3605552274425305,0.6010825722932108,0.8163685732571947,78.38632924155516,1.0539103645548284,-0.8809486704213058,1.3333741593346788,1.1166061124341062,15.299907739429653,-0.6411466760671359,21.484067376493538,83.88289617982768,6.484440783270546,2.07598470278862,19.9688512896623,5.841930003024796
0.9155965652340717,0.2221274042231475,0.4095854689442983,1.0740132644372762,-1.1334424150416045,0.09760466765088428,-0.7011286869235581,0.040765622103550996,-1.3126234949611064,1.5164612320118986,0.8262580661815443,0.5573510095015365,-0.3339972902547195,1.223933646537794,1.1901731566251716,0.3091989257690679,0.4081303279447354,1.668807910454762,0.39904609561496485,-0.08541130943748979,0.15311199785542493,0.3049299117886998,0.7275490845946684,-0.5760382041927369,-0.010059920635445908,0.5686791627403465,1.2101272385918878,0.5133318512657291,0.6413953679332868,0.633535509995656,1.2541533218764067,-0.3701724280606036,-0.736485851583596,1.281087038911682,1.32024120769026,-0.06411921775899691,1.5393388734170086,2.6937078820397793,0.8297497802035169,-0.7740083057975772,0.8362368485094018,96.43720604989221,0.21960685661287066,0.7222084045249171,1.8643328446166534,0.5800231065019844,7.535268254767011,1.1030217040942414,0.0374423138589686,0.3564172000359349,0.19093804938083425,94.19384796743624,0.030286738764084,-0.9301976955288043,1.4096640170253947,1.5088360827129201,14.049773355418306,0.1861106331471115,20.35960217459697,81.88588498975548,6.210468956408883,2.172403035805933,6.307541534387121,5.975324925349117
-1.064873106871247,0.19319071273407812,0.6695803731098101,0.32356396330050596,0.6571836078501487,0.4633570675136961,0.4546087861374911,-0.20187388689440394,0.8053909795962141,1.2821202489071224,2.6248822109408723,0.04730259090771553,0.1730107456678704,0.5999676945635257,1.896810032956411,0.18231818200922828,2.4700695510308224,2.1128145799233446,-1.3894891765460446,0.924965269096831,0.39922743257366056,0.4995297574608572,-0.7053732807576601,1.1082877856251918,0.46431840890138004,0.15300352279458376,2.4677437131951807,1.1457148007422566,0.8648766834728459,0.23918334372299271,0.09751303378846654,3.052088721736132,3.63860916107134,0.6121148222969648,0.8967281608577522,1.176603090898182,-0.0878080912819136,-1.5403290736733477,-0.24091482253440397,-0.678579637615843,1.6842763584147817,97.34142026360708,1.0165648107776801,0.71696295101294,0.8438016774525239,0.283331461627315,7.3822319096802484,0.9448128816000141,-0.12651109118822995,0.47340876225045436,0.6272249775040921,94.6913284719062,2.6348695536860447,2.8230146825271936,0.6334069230070838,0.7736389130880503,18.39469234171437,1.7949653804217307,22.589741906421672,63.516271927742885,5.9954082145597605,2.150557668937161,-9.927765371549203,6.003605471718651
0.11325501831794224,-0.49023309153166206,0.6785455450781047,1.7203892420622877,-0.14959059058801577,-0.3554745408041524,-0.3580938785220661,0.9545716490890953,0.5505203564491363,-0.1582406822522542,2.5319583880621277,0.0815588969174573,-0.6461443906067479,0.5485638909824293,0.918800963917681,0.7922782399725344,0.30710752894654403,2.3619543206737457,0.040904523737327336,-0.9029454318651559,0.042717035183579694,-0.11395024938758179,1.1534212822903636,0.1220139270328245,0.2584678498929128,1.1863842507235398,1.638473275100018,1.636645721887084,0.2711075791777527,1.2109403981489761,0.976067715677698,3.6280818023197536,1.3428277999516052,3.2990325990782514,3.4114720145883872,-0.5204426410811236,2.3269671374864798,-0.8152723150552128,0.8488598447315979,0.07937088933522003,0.283390042959981,91.43620227869536,-0.016651002691768783,1.5209264574514991,0.19014785319220423,-0.7066220430422866,9.765343149035953,1.2624258438149454,1.5077334832635059,0.09438828294714716,0.5574383067418006,96.44570137731971,0.8565193381921127,0.38124264754760756,0.7816815366429407,0.8438001145515903,8.805461311909985,0.08283460048933393,16.239829249837058,72.07756742647585,6.008859679195269,2.192395589831596,21.21432482025463,6.574453063760435
-0.05268701336106676,-0.4441017854224645,0.0691196009244102,-0.294428737574482,0.07623593121696487,1.545938672079767,0.19284353444940036,0.03248829679858824,0.9734045881658505,0.0010784610533419517,0.7625930795952391,0.20454702579930517,-0.1428711391173447,0.4915048302952488,0.36283067202811775,1.1242137479992245,1.2640757030703054,-0.19417827482889582,-0.16282299742892842,-0.2088663199953212,0.7427506759791662,0.3913278771872366,0.45553465310555313,0.3974112158737086,0.1874392064740848,1.950087394252749,1.413749962834668,2.3158973673695415,0.5588518227127794,1.305329161961024,-0.11408690096799567,0.04030917597916516,-0.11444888498298549,2.3503116918917475,1.9522139574481843,-0.6687746465112034,1.0882085900206844,0.75777322083681,1.007341064987117,0.25694597643308986,0.05911282545124488,88.9230385282465,-0.05093774452562006,-0.05585912971739223,0.8008431014723005,0.5764532301168142,8.745405007088964,0.7846939657020904,2.584792449691577,-0.7135233042074882,-0.3821479868835797,89.90896500365523,0.5832869926320453,0.2544929436114798,1.2157709464436857,1.8386324413131112,15.09871309118287,-0.9307090289456303,20.707837084193574,76.06934901506466,6.6502613256479535,2.1163132425599365,11.49530650438821,6.314997911935667
-0.04628446656083394,0.11274618651975385,0.22891146237453833,0.33113905627424606,-0.5558446016075143,-0.41814339076173623,0.6970659348561452,0.8429585237249754,-0.10528687628775264,0.5051246008195771,-0.7055269352655119,-0.9761151452128013,0.006881691937813649,0.3897254267942817,2.4902266530964137,-0.36018901524920593,1.5695779465349544,0.3897897819456922,0.5232064490259825,1.5270983863247811,0.35598064675307145,-0.16604031472358444,1.3099250290847813,0.5340352649268076,-0.03404541856547581,0.4735279892692487,2.022339549412985,2.018686789958371,0.32597841182831755,0.08391595258885898,0.1489689595316858,0.4293902456455663,0.10780276135652843,0.43800944204239434,0.6391251401927218,0.698760221603138,0.24274223279909882,2.2051217496761786,0.7524772832690814,0.8616020209738671,0.9292281962033684,97.40446211839192,0.4767734075896058,0.1286128246861293,-0.23491001818186155,0.2476529452477838,10.618454824079716,-0.43663373963627267,0.29493074626848087,1.3023038820347004,0.6092101746731816,111.39042112495541,1.3420799486475992,-1.1595601468019499,0.2786198674441568,-0.6852742421819646,16.318325552155653,2.2379708957677154,22.40314721137136,77.90625897916073,6.404128758359781,2.3516038913591757,28.932607324114503,7.141243612207097
