G942,G847,G2953,G1896,G832,G2920,G260,G2570,G795,G866,G800,G383,G418,G1294,G2835,G1217,G257,G1800,G2208,G200,G599,G1276,G261,G1853,G311,G43,G1033,G1945,G1338,G266,HT,FUS,G1789,G1263,G2318,G1750,G1373,G524,MIL,YR.GLASS,G775,FT,YLD,YR.FIELD
-0.9358908697853265,0.13244246354800637,-1.3614412269980787,-1.2960744209867263,-0.08211123554052957,0.012888764459470625,-1.2804445688738595,0.2762220977928105,-0.7737779022071924,-0.2754445688738594,-0.7754445688738595,0.9600067097298928,-3.698606643190165,-2.586116939237156,-0.6433834643741504,-0.09044456887385954,0.17263219408443864,-0.7018381335726834,-0.3924128309512041,-0.9908908697853266,0.1836966472843644,-0.9757154797630425,0.015363313951034518,0.6756532822499943,-0.16286758627910192,-0.26186784024707654,-0.7726800510833387,-0.12768005108333869,-0.27101338441667266,-1.362947250183962,72.86768103345064,3.0816081184320425,-1.3601661913814067,-0.022833428033579573,0.07945772033693976,-1.1782732058731957,-0.46232686296338243,-0.9516065392065287,0.4876298391108483,-0.05394629873338158,-1.1982732058731957,29.785195039102586,5.702996069729908,0.6350771869165649
0.7718277133172466,1.8401610466505796,1.0418438186285777,1.5503277024550681,2.0592233954253043,2.154223395425304,0.8608900620919742,2.417556728758644,1.3675567287586412,1.8658900620919743,1.365890062091974,2.1242422432439727,3.5712676166019053,2.189799452783457,0.3707069623299263,2.050890062091974,1.4646171124133578,0.36875761248834726,0.21423321035850748,0.7168277133172467,2.3591025093650604,2.1800205156054884,2.19076917603173,2.188721156921999,2.2119118024932694,0.31349617203446967,0.7403878235886661,1.385387823588666,1.242054490255332,0.9509153632191292,78.67361594000678,4.378156234481434,0.9544742238585722,2.340161513045719,1.8101580438663598,0.8191672757331862,2.106514245494328,1.0458339423998533,3.02627581917397,3.5394040536363947,0.7991672757331861,32.19373005835413,8.156317970191417,3.1835368484519195
0.458818876507619,1.527152209840952,0.6013441577963519,1.028608827596718,1.6667367944766451,1.7617367944766453,0.46840346114331527,2.025070127809985,0.9750701278099823,1.4734034611433153,0.9734034611433153,1.9108487639415404,2.238767690486684,1.3144186673554077,0.18483367616720475,1.6584034611433152,1.2278083662515633,0.17252743001935983,0.10304066749788278,0.40381887650761905,1.9603709705645453,1.6016036365234583,1.7920376372312155,1.9113899735810886,1.7766369618291555,0.20803733238234545,0.4630566402477556,1.1080566402477556,0.9647233069144215,0.526805997469442,77.60944239895889,4.140511096876254,0.5302222943102348,1.9070466513742512,1.4929368690813503,0.45305512591504316,1.6356697074872093,0.6797217925817102,2.5609657656595695,2.8807765577633395,0.4330551259150432,31.752268126481535,7.706647022073077,2.716428038952289
-0.250958212500306,0.817375120833027,-0.39753041124539534,-0.15443797725329622,0.7767363716918225,0.8717363716918227,-0.4215969616415074,1.1350697050251626,0.08506970502515965,0.5834030383584927,0.08340303835849261,1.426958902887321,-0.7828016949059713,-0.6705899093592569,-0.23665154872806768,0.7684030383584926,0.6908221769301337,-0.2724430350574519,-0.1490989212607679,-0.30595821250030597,1.0562095616085188,0.2899887541692353,0.887876228275189,1.2825153321838076,0.7896101658001813,-0.03110054302518986,-0.16581800114952527,0.4791819988504747,0.3358486655171407,-0.4349020300451067,75.19632842472431,3.6016283109922216,-0.4318090100773736,0.9249178116373251,0.7736079060223345,-0.37713873888756855,0.5679852645549107,-0.15047207222090153,1.5058312888318701,1.387276529054319,-0.39713873888756857,30.7512115170066,6.686975693237764,1.6572147131053576
0.8540578137806629,1.9223911471139958,1.1575668497529836,1.6873877162570265,2.1623329847759143,2.257332984775915,0.9639996514425846,2.520666318109255,1.4706663181092516,1.9689996514425847,1.4689996514425845,2.1803025366853026,3.9213267520204713,2.419769477474078,0.4195374654889214,2.1539996514425845,1.5268287968692293,0.4203089609513725,0.24344444306173266,0.7990578137806629,2.4638526973395942,2.3319755803935758,2.2955193640062648,2.2615784324551855,2.326262228640428,0.34120111183022295,0.8132450991218523,1.4582450991218523,1.3149117657885183,1.0623325235412935,78.95318343747044,4.440587646128134,1.0659288369108413,2.4539444942243125,1.8934947615691868,0.9153480710336501,2.2302091355734994,1.1420147377003171,3.148516752807412,3.71243113397582,0.8953480710336501,32.30970588631688,8.274450376982667,3.3062503306781825
1.412621573264267,2.4809549065976,1.9436377770582938,2.618394198708747,2.862724684918742,2.9577246849187424,1.6643913515854123,3.2210580182520823,2.1710580182520793,2.6693913515854124,2.1693913515854124,2.5611028529426587,6.299170699906257,3.981885063321851,0.7512280419111016,2.854391351585412,1.9494136187002469,0.7704814019636193,0.4418673546952038,1.3576215732642671,3.1753884789078155,3.3641595590373834,3.007055145574485,2.756475477432706,3.103009472865502,0.5293922394267114,1.3081421440993728,1.9531421440993728,1.8098088107660388,1.819154995966985,80.85219938823161,4.864665007127627,1.8230057142030278,3.2268372594550065,2.4595754313091485,1.5686746060906196,3.070430446774153,1.7953412727572866,3.978861785444926,4.887750827642723,1.5486746060906196,33.09749398472645,9.0768874515126,4.139805240441673
0.5570613031732363,1.6253946365065692,0.7396014545124175,1.1923579690770691,1.7899244862490267,1.8849244862490269,0.5915911529156967,2.1482578195823665,1.0982578195823638,1.5965911529156969,1.0965911529156966,1.977825445670308,2.65699238857383,1.5891698005613073,0.24317274055612687,1.7815911529156967,1.302134273838404,0.23411715862665533,0.13794008231661622,0.5020613031732364,2.085518727922281,1.783148280452897,1.917185394588951,1.9984344440157336,1.913254371897168,0.24113714012696263,0.5501011106824006,1.1951011106824005,1.0517677773490666,0.65991895903163,77.94344891497772,4.215099518217908,0.6633800016172293,2.0429861202699082,1.592501399968865,0.5679648083269044,1.7834511901684933,0.7946314749935715,2.707010168990475,3.087496483381994,0.5479648083269044,31.890827446115157,7.847782862180501,2.863037008302383
0.21847278695995612,1.286806120293289,0.2631033208691537,0.6280032322611617,1.3653631313578707,1.4603631313578709,0.16702979802454074,1.7236964646912107,0.6736964646912078,1.1720297980245409,0.6720297980245408,1.746993044058132,1.2155980259218262,0.6422512270132826,0.0421095347789711,1.3570297980245407,1.0459730650798944,0.021850671214846663,0.017660672684298537,0.16347278695995612,1.6542020869419016,1.1574620703213467,1.4858687536085717,1.698439227190009,1.4424080406957573,0.12706000286995883,0.25010589385667614,0.895105893856676,0.7517725605233421,0.2011505666597598,76.79230908158067,3.9580335665113213,0.20445739486105385,1.5744762856659296,1.249356305483193,0.17193327503836464,1.274128338085826,0.39859994170503166,2.203674090033751,2.3750446918034793,0.15193327503836468,31.413288402805993,7.361363946154151,2.3577551755890673
0.2925738141297497,1.3609071474630827,0.3673862467709109,0.7515138171855921,1.4582795505143216,1.5532795505143218,0.25994621718099165,1.8166128838476616,0.7666128838476587,1.2649462171809918,0.7649462171809916,1.797511349447905,1.5310511429495268,0.849486958841426,0.08611276985843196,1.4499462171809916,1.1020346495138587,0.06830577526518936,0.0439841519942608,0.2375738141297497,1.7485969190216128,1.2943952167116928,1.580263585688283,1.7640940047395473,1.5454540541027084,0.15202609782755844,0.31576067140621433,0.9607606714062144,0.8174273380728804,0.30155328996528546,77.04423919729983,4.014293156425585,0.3048938684083455,1.6770109503721486,1.324454552328775,0.2586058643409018,1.3855950438160367,0.48527253100756884,2.3138305740144887,2.5309667241138505,0.23860586434090186,31.51779913464841,7.467818062541447,2.468337493126109
-0.6753712444871747,0.39296208884615824,-0.9948100233756363,-0.8618438504557855,0.24455833473706212,0.3395583347370623,-0.9537749985962678,0.6028916680704022,-0.44710833192960076,0.05122500140373232,-0.4487749985962678,1.1376157185859288,-2.589556863638782,-1.8575308822511043,-0.48867972067920895,0.23622500140373215,0.3697299068717548,-0.5385142666490765,-0.2998664354651977,-0.7303712444871747,0.5155639266290812,-0.4942947309417368,0.34723059329575134,0.9064781263786275,0.19941495994976455,-0.17409364936294158,-0.5418552069547056,0.10314479304529445,-0.04018854028803953,-1.0099578132827132,73.75340073067001,3.279401966151695,-1.0070580975509031,0.3376513513221482,0.34348330643211245,-0.8735552910057209,-0.07043938826598115,-0.6468886243390539,0.8749109204522106,0.4942343538795245,-0.893555291005721,30.152627148199215,6.077260605214906,1.023855386486445
0.8025756605845391,1.870908993917872,1.0851156331900538,1.6015779630419678,2.097778720035606,2.1927787200356064,0.8994453867022761,2.4561120533689462,1.4061120533689433,1.9044453867022764,1.4044453867022761,2.14520462729566,3.702163721259746,2.275791153540178,0.3889659420430318,2.089445386702276,1.487879659610532,0.38803398616618473,0.22515604077838489,0.7475756605845392,2.3982712959520702,2.2368404184484967,2.2299379626187403,2.2159643641357576,2.2546703647879793,0.3238557608356817,0.7676310308024243,1.4126310308024244,1.2692976974690904,0.9925771020586862,78.77815341012072,4.40150094332062,0.996149967236173,2.382707893087553,1.8413197837513278,0.8551317462294935,2.152766942936671,1.0817984128961604,3.0719848449453524,3.604103324488644,0.8351317462294935,32.23709640014847,8.20049071221782,3.2294225722831538
-0.08149585064611004,0.9868374826872229,-0.1590447707712822,0.1280195841962605,0.989227837015332,1.0842278370153322,-0.20910549631799796,1.347561170348672,0.2975611703486691,0.7958945036820022,0.29589450368200204,1.54248970826477,-0.061388884483101425,-0.1966604927573819,-0.1360201211946237,0.980894503682002,0.8190299612257436,-0.16620440445770512,-0.08889949965403648,-0.13649585064611003,1.2720820238674337,0.603142502365774,1.1037486905341038,1.4326618833923714,1.0252670990244406,0.02599466306549708,-0.015671449940961535,0.6293285500590384,0.48599521672570445,-0.20529006273781059,75.77246986381856,3.7302889159521797,-0.20211985901296564,1.1594053365299217,0.9453508192804848,-0.17892634896250748,0.8228995611930043,0.04774031770415954,1.7577492265705126,1.7438561456887385,-0.19892634896250747,30.99021812910856,6.930426650412164,1.9101064937577126
-0.29780997758926103,0.7705233557440719,-0.4634652482341287,-0.2325298625063759,0.717988221909096,0.8129882219090961,-0.480345111424234,1.0763215552424361,0.02632155524243307,0.5246548885757661,0.024654888575766032,1.3950177562229122,-0.9822528482846546,-0.8016185900198102,-0.2644734199198528,0.709654888575766,0.6553761880588025,-0.30181514642052953,-0.16574243506967043,-0.352809977589261,0.9965266575095484,0.20341020252687403,0.8281933241762185,1.2410038669288095,0.7244573899495407,-0.046885825103153034,-0.2073294664045235,0.4376705335954765,0.2943372002621425,-0.4983835361222504,75.03704088106502,3.5660571294399825,-0.4953118553782678,0.8600883455992508,0.7261256300784482,-0.4319391100666239,0.4975083479509748,-0.20527244339995687,1.4361827845180926,1.2886918979228374,-0.4519391100666239,30.685132645436628,6.6196680803176156,1.587296967533949
-0.9253644397099594,0.1429688936233735,-1.3466273037707497,-1.2785291104096457,-0.06891198275739696,0.026088017242603234,-1.2672453160907269,0.2894213505759431,-0.7605786494240598,-0.26224531609072677,-0.7622453160907269,0.9671830935065032,-3.653794913781341,-2.556678043131061,-0.637132579671938,-0.07724531609072693,0.18059602901355776,-0.6952389483372434,-0.3886734460211981,-0.9803644397099595,0.19710591618810414,-0.9562634256481223,0.028772582854774242,0.6849798793483772,-0.1482293728007902,-0.2583212787098934,-0.7633534539849558,-0.11835345398495578,-0.26168678731828976,-1.34868452958995,72.90346899548418,3.089600081052807,-1.3458986763928562,-0.008267854254715656,0.09012581056990387,-1.1659609210697257,-0.4464924470528986,-0.9392942544030587,0.5032781313175749,-0.03179677620971384,-1.1859609210697257,29.800041323329438,5.718118421675424,0.6507859709589027
-0.19546016208019884,0.8728731712531341,-0.31942759269214294,-0.061934581128347994,0.8463262318078585,0.9413262318078587,-0.35200710152547143,1.2046595651411987,0.1546595651411956,0.6529928984745287,0.15299289847452857,1.4647946464221,-0.5465427162838796,-0.5153804671541907,-0.2036952746741064,0.8379928984745285,0.7328095657475391,-0.2376504308881509,-0.12938392083804162,-0.25046016208019883,1.1269066808016637,0.39254499330397696,0.9585733474683338,1.3316875541344706,0.8667865973028909,-0.012402157190737367,-0.11664577919886243,0.5283542208011376,0.38502088746780355,-0.35970529373592974,75.38501177768902,3.643763996244223,-0.35658699648540093,1.0017112679363247,0.8298528252776064,-0.312225202397291,0.6514683833597769,-0.085558535730624,1.5883331155347082,1.5040545163680223,-0.33222520239729103,30.829484951083877,6.76670462742855,1.7400354683451005
0.538204025960599,1.606537359293932,0.7130634682336527,1.160926915722327,1.7662790559417791,1.8612790559417793,0.5679457226084492,2.124612389275119,1.0746123892751163,1.5729457226084493,1.0729457226084493,1.9649695147145227,2.576715675786146,1.536432317793456,0.23197476889717944,1.7579457226084492,1.287867685654295,0.22229523376977126,0.13124126631489377,0.483204025960599,2.061497070140281,1.7483014449945349,1.893163736806951,1.9817265738569463,1.887031155908279,0.23478375217116926,0.5333932405236134,1.1783932405236133,1.0350599071902793,0.6343684092135052,77.87933757655534,4.200782541471395,0.6378208630158004,2.0168930326283623,1.5733903496496129,0.5459083118701149,1.7550850709631862,0.7725749785367819,2.6789774758614797,3.047817343980901,0.525908311870115,31.864231487633617,7.820692349945875,2.834895948775183
-0.19747303859096266,0.8708602947423703,-0.32226032875584676,-0.06528961633798716,0.8438022549518326,0.9388022549518328,-0.35453107838149733,1.2021355882851728,0.1521355882851697,0.6504689216185028,0.15046892161850267,1.4634223697591913,-0.5551116686150983,-0.5210098079706412,-0.2048905763004403,0.8354689216185026,0.7312867117362881,-0.23891233495776337,-0.13009897048321306,-0.25247303859096265,1.1243425444126314,0.38882534832142446,0.9560092110793015,1.3299041111162506,0.863987460666911,-0.01308033491680996,-0.1184292222170823,0.5265707777829176,0.3832374444495837,-0.3624326281748346,75.3781683609153,3.6422357636222342,-0.3593152477141464,0.9989260215502891,0.8278128603425908,-0.3145795721786221,0.6484405074683612,-0.08791290551195508,1.5853408304398593,1.499819058259878,-0.3345795721786221,30.826646026911252,6.763812913257581,1.7370316159293149
0.8352840153297865,1.9036173486631194,1.1311463437556615,1.6560958041677658,2.1387922297736486,2.2337922297736488,0.9404588964403187,2.4971255631069886,1.4471255631069857,1.9454588964403188,1.4454588964403188,2.1675035172966206,3.8414054140043508,2.367265456817973,0.40838906582267376,2.1304588964403184,1.512625365051903,0.4085393702484363,0.2367752818642952,0.7802840153297864,2.4399373803736344,2.2972830074325272,2.2716040470403045,2.244944525907199,2.3001550994850444,0.33487584951280014,0.7966111925738657,1.4416111925738657,1.2982778592405317,1.0368950827493064,78.88935591176853,4.426334048812144,1.0404828453569985,2.4279669173546705,1.8744683134328803,0.8933892158742884,2.201968589560998,1.1200558825409554,3.1206081568364965,3.6729276490654352,0.8733892158742884,32.28322766475232,8.24747979099144,3.2782338480332895
-0.7462849584952864,0.3220483748380465,-1.0946074197920361,-0.9800418651234686,0.15563853664006166,0.25063853664006186,-1.0426947966932683,0.5139718699734017,-0.5360281300266012,-0.03769479669326814,-0.5376947966932683,1.0892703609382397,-2.8914413715635057,-2.0558527676609906,-0.5307902412352399,0.1473052033067317,0.3160797036663081,-0.5829711937480029,-0.3250576609418406,-0.8012849584952865,0.4252293066972126,-0.6253379614101297,0.2568959733638827,0.8436473628084291,0.10080127261621921,-0.1979858757644169,-0.6046859705249039,0.0403140294750961,-0.10301930385823788,-1.1060419065545806,73.51230690432934,3.22556227429085,-1.1031744893628006,0.2395270180084741,0.27161526623456655,-0.9564998255809192,-0.17711156803841913,-0.7298331589142522,0.7694926057607054,0.3450190078967303,-0.9764998255809192,30.05261174447653,5.975385407895751,0.9180295546500342
