G4553,G5997,G3927,G1266,G3136,G4382,G3219,G4156,G4145,G3212,G3209,G3105,G3098,G3106,G3102,G3222,G3486,G4109,G1958,G1888,G3049,G2815,G2670,G6123,G2949,G4573,G4529,G2089,G3964,G2764,G4668,G1440,G3092,G4744,G1533,G4432,G2639,G3823,G3862,G457,G1378,FT,G1311,SUB,G5167,G1778,G3872,G2179,G5006,G3992,G678,HT,G3925,G5794,G6003,G6010,BROWN,G317,AMY,GTEMP,GL,GW,YLD,CHALK
0.03847594454694525,0.5426157789535693,0.05319535577049622,-0.10135846207678975,0.15322345476743715,-0.3251574099979728,-0.24041190734202755,0.03914801778491617,-0.34176395825338574,-0.4302098311581405,-0.4821781239226137,0.13988235305483598,0.008351477577291239,-0.12081978240162064,-0.4474529776370779,1.6280094465859107,-0.0998406289441237,-0.5080876409797817,-0.4705115958305388,-0.5827471064101158,0.27254756828056087,0.46573984058966883,-0.3685809194786934,-0.13775601957592418,-0.33127684498148635,-0.5153082481120288,-0.602606188762223,0.01610735445833883,-0.03181006596856717,-0.6380401041649609,-0.540524004808935,-0.46638076267987183,-0.3542574492571373,-0.48121237106026526,-0.014129292175052766,-0.28224728880715266,0.10730585041924334,-0.07484686347220071,-0.3577296544699278,-0.22889897446472943,-0.3545156767196707,89.13858888595254,-0.522875262188367,8.343554774668819,-0.44072967584951384,0.2271636084191151,0.019251924886456107,0.15439130793241024,0.4414198267916552,-0.10687824128562176,-0.08295919804735075,86.18558938998521,0.010877048502787257,-0.3416100386163924,0.06937890817552828,-0.1750215919545856,8.77462917366927,-0.3392068882104623,21.45994237792745,76.5658105338611,6.235717236377784,1.9903547709682181,5.392246211870529,-5.609237678783063
1.1801954036503093,1.6843352380569332,1.1949148148738602,1.0403609970265741,2.6219224912014703,2.1435416264360603,3.1684372014584814,2.5078470542189493,3.5253373971518163,2.039091081753006,2.791235555904105,2.447130832608657,1.522345807406722,3.168907182634135,3.039941069008163,-0.07008977957929252,2.2405733894892115,1.7876970881814218,1.9981874406034943,1.8859519300239171,1.4066304502875413,1.5998227225966493,1.840538528716943,0.9963268624310562,1.3995890783504028,1.6483294981326952,2.949531892825629,1.6039932947674251,1.813422009557199,1.9187653496048758,2.016281448960902,1.9631605674430328,1.7621591808759098,1.6352042590727818,2.761532131644972,1.4445583183403203,2.8829672742392685,2.7008145603478244,1.7015480810885866,2.055981727191988,2.421145747100354,100.53944160294888,1.9612461431652375,9.643216926494894,1.7258333794237422,2.3937266636923713,2.185814980159712,1.296110767035774,1.5831392858950193,1.0348412178177422,1.0587602610560132,123.1335371932029,1.1525965076061513,2.3775309908623457,1.9020944816257952,2.659861093318287,25.085705166090754,1.8325125110184302,21.535944747850355,74.19715176683313,6.4434951737092465,2.4169888430453996,7.424801338041316,48.93547518304628
-0.006574068435434399,0.49756576597118957,0.008145342788116572,-0.1464084750591694,0.05581342750182261,-0.42256743726358736,-0.3749184145071412,-0.058262009480698373,-0.4943522012548656,-0.5276436072903367,-0.6113406144075395,0.04884284844736907,-0.0513877724374449,-0.2506259631596626,-0.5850587141631277,1.6950131151089898,-0.19218878073735654,-0.5986748084567072,-0.5679216230961533,-0.6801571336757304,0.22779887966870843,0.4209911519778164,-0.4557484447646322,-0.18250470818777662,-0.39957342317776,-0.6006811545474153,-0.742766598059627,-0.04654751373637611,-0.10461930846253542,-0.7389266380392358,-0.6414105386832099,-0.5622457035728131,-0.4377671029670739,-0.5647220247702018,-0.12365145384161846,-0.35038365488182155,-0.0022163112473223556,-0.1843690251387664,-0.4389847193473301,-0.3190558903796617,-0.4640378383862364,88.68873357446101,-0.620893825915812,8.292272652475287,-0.526218009247857,0.14167527502077193,-0.06623640851188706,0.10934129495003059,0.39636981380927555,-0.1519282542680014,-0.1280092110297304,84.72769575864211,-0.034172964479592394,-0.44890201625785275,-0.0029364576690589783,-0.2868805085708997,8.131026071912341,-0.4248986808389087,21.456943473315274,76.65927316809633,6.227518726052326,1.973520626351907,5.312045568804231,-7.7614651834936685
1.0746867523069141,1.578826586713538,1.089406163530465,0.9348523456831792,2.393784918674284,1.915404053908874,2.8534184205881497,2.279709481691763,3.167970580493155,1.8108978885784979,2.4887326425187344,2.233913239222799,1.38243446700853,2.8648967248974246,2.7176637883410804,0.08683507422030778,2.0242909002129026,1.5755388836266984,1.770049868076308,1.6578143574967308,1.3018275107929675,1.4950197831020755,1.636389241624443,0.8915239229364825,1.2396361864461103,1.448383268976522,2.6212714822794343,1.4572534781572024,1.642900305515128,1.6824856812294682,1.7800017805854942,1.7386416393644857,1.5665767525082293,1.4396218307051012,2.5050275314315975,1.284980648633766,2.626462674025894,2.44430996013445,1.5112459758841337,1.8448311863212246,2.16464114688698,99.48586527581891,1.7316833576995752,9.523112464976027,1.5256168164233812,2.19351010069201,1.985598417159351,1.1906021156923792,1.4776306345516241,0.9293325664743471,0.9532516097126182,119.71910108848314,1.0470878562627561,2.1262495569292668,1.7327294533704012,2.3978837341211494,23.57836497301779,1.6318194396321573,21.52892121200227,74.41604441161483,6.4242939857361785,2.3775627080145094,7.236968724316923,43.8948857054141
0.5301247125160988,1.0342645469227227,0.5448441237396497,0.3902903058923638,1.216297951809486,0.7379170870440761,1.2275112774399064,1.102222514826965,1.323492424860151,0.6331238467414152,0.9274236744071434,1.133432794300877,0.6603097507221609,1.2958068647301801,1.0542933338452658,0.8967716755408686,0.9079916012292534,0.48052626466471826,0.5925629012115101,0.4803273906319331,0.7609078631567823,0.9541001354658902,0.5827130663968257,0.35060427530029714,0.41407096523646364,0.4164003461412198,0.9270202860641743,0.6998849322195192,0.762786250417133,0.4629748967267314,0.5604909960827574,0.5798315902418663,0.5571167245101305,0.43016180270700255,1.1811297606857385,0.46135206259833106,1.3025649032800346,1.1204121893885906,0.5290392917200241,0.7550194242005932,0.8407433761411205,94.04803940588238,0.5468404360857497,8.90321703725585,0.49223861890926546,1.1601319031778945,0.9522202196452354,0.6460400759015638,0.9330685947608087,0.38477052668353173,0.4086895699218028,102.09616433166707,0.5025258164719408,0.829310126068798,0.8585853516150885,1.0457394001073974,15.798526639884958,0.5959818383127059,21.492670620612113,75.54581551208649,6.325190851008482,2.1740725084894277,6.2675078320903035,17.87887988278493
0.14133984227151378,0.6454796766781378,0.15605925349506475,0.0015054356477787745,0.3756423714038585,-0.1027384933615515,0.06671039252795886,0.2615669344213375,0.0066448519330823685,-0.20773668810042883,-0.18725796005299292,0.34775528517808885,0.14475570250086056,0.17557013665865984,-0.1332541246008799,1.4750181808825091,0.11102037224643027,-0.3012475423065712,-0.24809267919411748,-0.3603281897736945,0.3747234440228947,0.5679157163320027,-0.16954898114332478,-0.035580143833590316,-0.17533344409351623,-0.32037401092427137,-0.2825741831634484,0.1591688882352163,0.13443722182316326,-0.40768318714723245,-0.31016708779120644,-0.24748978302043767,-0.16357762677644477,-0.2905325485795728,0.23594558439933744,-0.12666970453498344,0.35738072699363355,0.1752280131021895,-0.17219779488042178,-0.023041280673089658,-0.10444080014528051,90.16575553227999,-0.2990668579973942,8.460648613786638,-0.2455318811947059,0.42236140307392306,0.21444971954126407,0.2572552056569788,0.5442837245162238,-0.004014343561053235,0.01990469967721778,89.5144368521697,0.11374094622735578,-0.0966274007846442,0.23449851422451715,0.08038885960071074,10.244185323636065,-0.14354452966208467,21.4667898569156,76.35240480514793,6.254437113948995,2.0287926229344344,5.575370481979909,-0.6949991410240142
0.8587444523608365,1.3628842867674604,0.8734638635843874,0.7189100457371015,1.9268606286907426,1.4484797639253326,2.2086762198187784,1.8127851917082216,2.4365555606715548,1.3438597610057703,1.8696064000249202,1.797525351419587,1.0960809192241707,2.242685023625075,2.0580657712920836,0.4080098159758223,1.5816301555467462,1.1413192242845596,1.3031255780927666,1.1908900675131895,1.0873295761931754,1.2805218485022833,1.218561262346928,0.6770259883366903,0.9122640238694004,1.03915759847673,1.9494279212819474,1.1569242341661519,1.2938971811957463,1.198897137827277,1.296413237183303,1.2791235515736257,1.1662823797435085,1.0393274579403804,1.9800450526342064,0.9583764453034196,2.1014801952285023,1.9193274813370584,1.121758727595062,1.412673890687806,1.6396586680895884,97.32953314236457,1.2618421148791916,9.27729723253828,1.1158378594269485,1.7837311436955774,1.5758194601629185,0.9746598157463015,1.2616883346055463,0.7133902665282694,0.7373093097665404,112.73084774542424,0.8311455563166785,1.6119572208377744,1.386093672643101,1.861700276570292,20.49332404083915,1.2210652231144687,21.514546291410664,74.86404730572433,6.384995325012076,2.296870080745058,6.852535731419347,33.5784190363324
0.6899640463930758,1.1941038807997,0.7046834576166269,0.5501296397693409,1.561912810503619,1.083531945738209,1.7047460013410882,1.447837373521098,1.8648819052217733,0.9788229674093729,1.3856976031866282,1.4564447716479,0.8722671131406882,1.756364633572447,1.542524253391891,0.6590398518401362,1.2356467136300802,0.8019333309174458,0.9381777599056431,0.8259422493260661,0.9196780855401664,1.1128703578492742,0.8919870988562287,0.5093744976836814,0.6563900866369171,0.7193069957155713,1.4243152916568251,0.9221870301192483,1.0211164938484734,0.8209245465509917,0.9184406459070176,0.9199644177390918,0.8534124753351996,0.7264575535320716,1.5697189797920132,0.7031027446776603,1.6911541223863096,1.5090014084948655,0.8173356668889815,1.0748999398817274,1.2293325952473955,95.64414490218824,0.8946144076471061,9.0851681557698,0.7955548081851406,1.4634480924537696,1.2555364089211105,0.8058794097785409,1.0929079286377859,0.5446098605605089,0.56852890379878,107.26883202853338,0.6623651503489179,1.2099865587983996,1.115163299998582,1.4426195236968207,18.082057415030803,0.9000199094629222,21.503310859844863,75.21420616927915,6.354279509200817,2.233800759020949,6.552063074488044,25.51507325833857
-0.37023661036223315,0.1339032240443908,-0.3555171991386822,-0.5100710169859681,-0.7305210434433386,-1.2089019082087487,-1.4607111826577837,-0.8445964804258596,-1.7261083017418115,-1.3141697890168529,-1.65399424537799,-0.6860660998421082,-0.533627977821108,-1.2984757311662232,-1.69586975762155,2.2358947442231525,-0.9376616763057636,-1.3299323022890033,-1.3542560940413146,-1.4664916046208916,-0.13343124594395317,0.05976102636515479,-1.1594011569481248,-0.5437348338004382,-0.9508919597889189,-1.289846952970486,-1.874200028334788,-0.5523238082002759,-0.6923659582021813,-1.5533249239898492,-1.4558088246338232,-1.3361075912580627,-1.1118919462931025,-1.2388468680962306,-1.0077601382177885,-0.9004088922565716,-0.8863249956234924,-1.0684777095149365,-1.0949095788873413,-1.0468402136989183,-1.3481465227624065,85.05731339839427,-1.4121406576332323,7.878301919112904,-1.2163155823803409,-0.548422298111712,-0.7563339816443709,-0.25432124697676817,0.032707271882476796,-0.5155907961948002,-0.49167175295652915,72.95896876536733,-0.39783550640639115,-1.3150077226581554,-0.5866963285861885,-1.189852455988034,2.9355927194637546,-1.1166386619508697,21.43273506132908,77.41374263194439,6.161336922594576,1.837628372009483,4.664632443017524,-25.135145530133347
0.36363320134863153,0.8677730357552554,0.3783526125721825,0.22379879472489653,0.8562993287533807,0.3779184639879707,0.7304150468897281,0.7422238917708597,0.7595714516599525,0.27303745490514947,0.4500773474393817,0.796977737030123,0.4395311681531673,0.8160816490740439,0.5457432690873442,1.144397398324451,0.5667001713779091,0.14574291151645702,0.2325642781554047,0.12032876757582768,0.5955299576573153,0.7887222299664233,0.26056769841966954,0.18522636980083024,0.16166703105974897,0.10088735814839234,0.4090289070405398,0.4683310880104925,0.49370484494626976,0.09012813444620602,0.18764423380223202,0.22554314900460415,0.24848976698456146,0.12153484518143348,0.7763682746163293,0.20954022499312625,0.8978034172106254,0.7156507033191813,0.22874462706053572,0.4218261534517852,0.4359818900717113,92.38550735186875,0.18459284242068394,8.713693495426565,0.17629904703288518,0.8441923313015142,0.6362806477688552,0.4795485647340965,0.7665770835933414,0.21827901551606452,0.24219805875433553,96.7082210718356,0.33603430530447354,0.4327907399221246,0.5913291680307974,0.6323419595275243,13.419960111047516,0.27929034135488096,21.48158755697517,75.89122573910694,6.294891583970728,2.1118584936460234,5.971109998288716,9.924884180816786
0.525690533370095,1.0298303677767189,0.5404099445936459,0.38585612674635994,1.2067100852825265,0.7283292205171165,1.2142720814976846,1.0926346483000056,1.308473481240597,0.6235336426628775,0.9147104789197594,1.124471965078678,0.6544297405051415,1.2830303121470576,1.0407490871984786,0.9033667073733125,0.8989019645844489,0.47160995804614203,0.5829750346845505,0.47073952410497344,0.7565033427422975,0.9496956150514054,0.5741333480517312,0.3461997548858124,0.4073486749920682,0.40799726839965306,0.9132245882861292,0.6937179437648591,0.7556197880050274,0.45304484487984537,0.5505609442358714,0.5703958033552646,0.5488970428617493,0.4219421210586214,1.170349721943528,0.45464554170008076,1.2917848645378238,1.1096321506463798,0.5210415245644964,0.7461454663490299,0.8299633373989099,94.00376108255061,0.5371926725796331,8.898169444552995,0.48382417993163807,1.151717464200267,0.943805780667608,0.6416058967555599,0.9286344156148049,0.38033634753752793,0.404255390775799,101.95266689161706,0.498091637325937,0.8187495997049685,0.8514675004551093,1.0347293594321896,15.73517812424235,0.5875473732659285,21.492375444664045,75.55501484492173,6.324383888676916,2.172415558622895,6.259613849482135,17.667040602681382
0.5128750210474221,1.0170148554540461,0.5275944322709731,0.37304061442368713,1.1789995626404433,0.7006186978750332,1.1760086119460018,1.0649241256579223,1.2650662460585491,0.595816364109482,0.8779672378227124,1.0985736841258325,0.6374355368628357,1.246103958547239,1.0016039705742104,0.9224274419386418,0.8726314088413214,0.4458403547936272,0.5552645120424672,0.44302900146289015,0.7437735490671448,0.9369658213762527,0.5493365406706596,0.3334699612106597,0.387920142533863,0.38371098162603945,0.873352736235736,0.6758943254733645,0.7349075243981138,0.42434534997485585,0.5218614493308819,0.543124816068173,0.5251408011798563,0.39818587937672834,1.1391936240975047,0.435262585264672,1.2606287666918008,1.0784760528003567,0.4979266525305368,0.7204982580489148,0.7988072395528867,93.87578939272903,0.50930903774492,8.883581065429532,0.45950505730364377,1.1273983415722726,0.9194866580396137,0.6287903844328872,0.9158189032921321,0.3675208352148551,0.3914398784531261,101.53793551729024,0.4852761250032641,0.7882279289981061,0.830895731420051,1.0029085178964081,15.552090419368604,0.5631703719804616,21.491522337273672,75.58160244082808,6.3220516338528245,2.1676266990091055,6.236798931983566,17.05478998871145
-0.0948147890082997,0.40932504539832426,-0.08009537778474873,-0.2346491956320347,-0.13498631766811198,-0.613367182433522,-0.6383800725233373,-0.24906175465063296,-0.7932310610382006,-0.7184898700295504,-0.8643347974687865,-0.12947877579504039,-0.16840071247465804,-0.5048809603642425,-0.8545909194205987,1.8262550748796669,-0.373073688828159,-0.7761104273086974,-0.7587213682660879,-0.870956878845665,0.14014837156907567,0.33334064387818363,-0.6264859148025022,-0.27015521628740935,-0.5333478412907444,-0.767903454443418,-1.0173027123339569,-0.1692713566587295,-0.24723280836419237,-0.9365359139488064,-0.8390198145927805,-0.7500190448452542,-0.601339797630613,-0.7282947194337409,-0.3381755754647484,-0.48384426103074607,-0.2167404328704523,-0.39889314676189636,-0.5981412877989595,-0.49564876346212833,-0.6785619600093664,87.80758939243668,-0.8128855284755876,8.191824925265244,-0.6936663991649397,-0.025773114896310734,-0.23368479842896972,0.021100574377165282,0.30812909323641025,-0.24016897484086672,-0.2162499316025957,81.87207872255777,-0.1224136850524577,-0.6590578140480385,-0.14458258756279713,-0.5059816974780866,6.870382673559147,-0.5927455920411802,21.451069434965685,76.84234104412076,6.211460074548155,1.9405471164052583,5.15495432584842,-11.977093399332048
0.21169122331846846,0.7158310577250924,0.22641063454201943,0.07185681669473346,0.5277606393528127,0.049379774587402725,0.27675957814237784,0.4136852023702917,0.24493099029404394,-0.05558133324623979,0.014445857183036866,0.4899251638298658,0.23804621371313922,0.37827915892532804,0.0816349056947917,1.3703833471998932,0.25523387154839106,-0.15978404617781042,-0.09597441124516326,-0.20820992182474027,0.4446042683661702,0.6377965406752781,-0.033425695480573135,0.03430068050968513,-0.068679565907766,-0.187053253079628,-0.06369570323858147,0.2570125116884915,0.24813820487141985,-0.25013590764097243,-0.15261980828494642,-0.0977843658779175,-0.03316657736021339,-0.16012149916334137,0.4069785057772823,-0.020266018153168433,0.5284136483715784,0.34626093448013434,-0.04530757548312656,0.11775032238439331,0.06659212123266434,90.86826237610964,-0.1459982822089296,8.540732233756842,-0.11203086932311615,0.5558624149455128,0.3479507314128538,0.32760658670393344,0.6146351055631785,0.06633703748590145,0.09025608072417246,91.79112499484926,0.18409232727431046,0.07092280181547518,0.34742824545616724,0.25507092394221914,11.249254225001605,-0.009725790072411675,21.47147303161696,76.20645089837976,6.267240140757205,2.0550813017626703,5.700614086299729,2.6659805182461374
